window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2021-04-17T10:15:00+00:00,20210417_1015,rrc04,0.1498,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.267086540704455,13,1.2590612056785868,1.4310335930646576,37,2,8,0.108838,0,1.3852201657840033,0.1536778073078583,0.0243973269513963,0.415428,8,0.321194,202,19.0,621,140,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:20:00+00:00,20210417_1020,rrc04,0.1498,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.105783518116356,11,1.2508714390041933,1.3474523092369477,38,2,9,0.162819,0,1.3852201657840033,0.1536778073078583,0.0243973269513963,0.415428,7,0.275151,215,19.0,484,167,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:25:00+00:00,20210417_1025,rrc04,0.1498,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.035839660380439,11,1.153920157344299,1.4138327665533106,39,5,7,0.079778,0,1.3852201657840033,0.1536778073078583,0.0243973269513963,0.415428,7,0.389083,188,19.0,571,295,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:30:00+00:00,20210417_1030,rrc04,0.1498,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.29781512605042,13,1.2801972382805364,1.4853503184713377,35,6,8,0.13109,0,1.3852201657840033,0.1536778073078583,0.0243973269513963,0.415428,8,0.365404,324,19.0,632,203,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:35:00+00:00,20210417_1035,rrc04,0.1498,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.099652636802454,13,1.2704852559499402,1.4500442086648984,37,10,7,0.104086,0,1.3852201657840033,0.1536778073078583,0.0243973269513963,0.415428,7,0.332418,274,19.0,593,198,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:40:00+00:00,20210417_1040,rrc04,0.1498,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.346235531485611,13,1.344601808027814,1.4761627229280805,38,2,8,0.110553,0,1.3852201657840033,0.1536778073078583,0.0243973269513963,0.415428,8,0.314691,221,19.0,452,114,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:45:00+00:00,20210417_1045,rrc04,0.1501,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.208108442173788,13,1.3521617275293465,1.4929342117826794,40,4,7,0.07941,0,1.3810265742919714,0.1536779599112726,0.0244759125969409,0.415428,8,0.343587,258,19.0,571,368,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:50:00+00:00,20210417_1050,rrc04,0.1501,8,0.0964360587002096,0.17,0.1758241758241758,0.399912,14.8,4.622148105181748,11,1.3727124696207222,1.5791724580348552,31,1,8,0.228245,0,1.3810265742919714,0.1536779599112726,0.0244759125969409,0.415428,9,0.441581,401,19.0,531,180,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T10:55:00+00:00,20210417_1055,rrc04,0.1524,8,0.0986937590711175,0.17,0.1758241758241758,0.39975,14.6,4.219344946547979,11,1.333616124367347,1.492450918913704,32,6,7,0.082318,0,1.3626393659959035,0.1541178285443256,0.0244988344666832,0.415428,7,0.371033,163,19.0,567,199,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:00:00+00:00,20210417_1100,rrc04,0.1498,8,0.0979680696661828,0.17,0.1758241758241758,0.399912,14.8,4.3327517151128205,12,1.3498636945677631,1.5699995167447929,35,2,8,0.158227,0,1.3840689505083026,0.1536778073078583,0.0243666209476305,0.415428,7,0.389863,316,19.0,1191,356,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:05:00+00:00,20210417_1105,rrc04,0.1674,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.46159623890728,13,1.2902371449755352,1.4963732918852406,26,4,7,0.154535,0,1.3904735328594318,0.1554577343613703,0.0244028979927657,0.473885,8,0.493515,631,20.0,1215,391,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:10:00+00:00,20210417_1110,rrc04,0.1674,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.383371091980063,13,1.2664665502111705,1.477935962472045,28,3,8,0.178718,0,1.3904735328594318,0.1554577343613703,0.0244028979927657,0.473885,7,0.379944,325,20.0,1236,444,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:15:00+00:00,20210417_1115,rrc04,0.1674,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.306962985436893,12,1.3662190401443843,1.5197287036642069,38,4,7,0.147115,0,1.3904735328594318,0.1554577343613703,0.0244028979927657,0.473885,7,0.359809,369,20.0,666,174,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:20:00+00:00,20210417_1120,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.420030895983522,11,1.3429184792037951,1.5848608282416836,33,4,7,0.15622,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,7,0.325384,395,20.0,728,145,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:25:00+00:00,20210417_1125,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.158899617416652,11,1.2790857266747175,1.4956953642384103,35,6,7,0.085539,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,7,0.336625,278,20.0,659,240,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:30:00+00:00,20210417_1130,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.225583405358687,13,1.1983075319567047,1.4756133092477128,37,1,7,0.127177,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,7,0.363698,267,20.0,475,182,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:35:00+00:00,20210417_1135,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.121052383865957,10,1.220156371752656,1.5174813306177868,37,2,6,0.103989,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,7,0.375379,259,20.0,658,401,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:40:00+00:00,20210417_1140,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.127769400301589,11,1.2603155705390958,1.433375847486071,40,2,7,0.138731,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,7,0.337781,202,20.0,645,255,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:45:00+00:00,20210417_1145,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.322986991602174,11,1.483484533855073,1.558375397270518,36,2,8,0.154102,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,8,0.344188,306,20.0,680,216,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:50:00+00:00,20210417_1150,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.381200420529485,13,1.4270666415076785,1.5559875583203733,37,2,8,0.150142,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,8,0.3217,215,20.0,592,232,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
2021-04-17T11:55:00+00:00,20210417_1155,rrc04,0.1696,8,0.0971348707197763,0.1719576719576719,0.1868131868131868,0.407616,15.2,4.078232125367287,10,1.1802377244619295,1.4403419042948225,31,3,8,0.175444,0,1.3854544614913584,0.1554579003635303,0.0243888265070909,0.473885,7,0.33465,320,20.0,611,226,high_confidence_anomaly,hist_vodafone_india_rrc04_as12880,1,historical,dos_attack
